2026-07-08 16:06:45 | WARNING  | aiogram.dispatcher | Sleep for 5.050794 seconds and try again... (tryings = 281, bot id = 8737871300)
2026-07-08 16:06:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:06:55 | WARNING  | aiogram.dispatcher | Sleep for 4.886775 seconds and try again... (tryings = 282, bot id = 8737871300)
2026-07-08 16:07:06 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:06 | WARNING  | aiogram.dispatcher | Sleep for 5.131758 seconds and try again... (tryings = 283, bot id = 8737871300)
2026-07-08 16:07:16 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:16 | WARNING  | aiogram.dispatcher | Sleep for 5.109943 seconds and try again... (tryings = 284, bot id = 8737871300)
2026-07-08 16:07:26 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:26 | WARNING  | aiogram.dispatcher | Sleep for 4.990901 seconds and try again... (tryings = 285, bot id = 8737871300)
2026-07-08 16:07:37 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:37 | WARNING  | aiogram.dispatcher | Sleep for 5.036820 seconds and try again... (tryings = 286, bot id = 8737871300)
2026-07-08 16:07:47 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:47 | WARNING  | aiogram.dispatcher | Sleep for 4.979941 seconds and try again... (tryings = 287, bot id = 8737871300)
2026-07-08 16:07:58 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:07:58 | WARNING  | aiogram.dispatcher | Sleep for 5.026447 seconds and try again... (tryings = 288, bot id = 8737871300)
2026-07-08 16:08:08 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:08:08 | WARNING  | aiogram.dispatcher | Sleep for 5.166153 seconds and try again... (tryings = 289, bot id = 8737871300)
2026-07-08 16:08:18 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:08:18 | WARNING  | aiogram.dispatcher | Sleep for 4.961761 seconds and try again... (tryings = 290, bot id = 8737871300)
2026-07-08 16:08:28 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:08:28 | WARNING  | aiogram.dispatcher | Sleep for 5.155130 seconds and try again... (tryings = 291, bot id = 8737871300)
2026-07-08 16:08:39 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:08:39 | WARNING  | aiogram.dispatcher | Sleep for 4.973863 seconds and try again... (tryings = 292, bot id = 8737871300)
2026-07-08 16:08:49 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:08:49 | WARNING  | aiogram.dispatcher | Sleep for 5.081876 seconds and try again... (tryings = 293, bot id = 8737871300)
2026-07-08 16:09:00 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:00 | WARNING  | aiogram.dispatcher | Sleep for 5.058504 seconds and try again... (tryings = 294, bot id = 8737871300)
2026-07-08 16:09:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:10 | WARNING  | aiogram.dispatcher | Sleep for 4.992363 seconds and try again... (tryings = 295, bot id = 8737871300)
2026-07-08 16:09:20 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:20 | WARNING  | aiogram.dispatcher | Sleep for 4.824124 seconds and try again... (tryings = 296, bot id = 8737871300)
2026-07-08 16:09:30 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:30 | WARNING  | aiogram.dispatcher | Sleep for 5.032323 seconds and try again... (tryings = 297, bot id = 8737871300)
2026-07-08 16:09:41 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:41 | WARNING  | aiogram.dispatcher | Sleep for 4.884728 seconds and try again... (tryings = 298, bot id = 8737871300)
2026-07-08 16:09:51 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:09:51 | WARNING  | aiogram.dispatcher | Sleep for 5.115627 seconds and try again... (tryings = 299, bot id = 8737871300)
2026-07-08 16:10:01 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:01 | WARNING  | aiogram.dispatcher | Sleep for 4.953234 seconds and try again... (tryings = 300, bot id = 8737871300)
2026-07-08 16:10:12 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:12 | WARNING  | aiogram.dispatcher | Sleep for 4.976360 seconds and try again... (tryings = 301, bot id = 8737871300)
2026-07-08 16:10:22 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:22 | WARNING  | aiogram.dispatcher | Sleep for 5.072273 seconds and try again... (tryings = 302, bot id = 8737871300)
2026-07-08 16:10:32 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:32 | WARNING  | aiogram.dispatcher | Sleep for 4.881334 seconds and try again... (tryings = 303, bot id = 8737871300)
2026-07-08 16:10:42 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:42 | WARNING  | aiogram.dispatcher | Sleep for 5.023252 seconds and try again... (tryings = 304, bot id = 8737871300)
2026-07-08 16:10:53 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:10:53 | WARNING  | aiogram.dispatcher | Sleep for 5.046491 seconds and try again... (tryings = 305, bot id = 8737871300)
2026-07-08 16:11:03 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:03 | WARNING  | aiogram.dispatcher | Sleep for 5.118542 seconds and try again... (tryings = 306, bot id = 8737871300)
2026-07-08 16:11:14 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:14 | WARNING  | aiogram.dispatcher | Sleep for 4.815066 seconds and try again... (tryings = 307, bot id = 8737871300)
2026-07-08 16:11:24 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:24 | WARNING  | aiogram.dispatcher | Sleep for 5.047738 seconds and try again... (tryings = 308, bot id = 8737871300)
2026-07-08 16:11:34 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:34 | WARNING  | aiogram.dispatcher | Sleep for 4.984653 seconds and try again... (tryings = 309, bot id = 8737871300)
2026-07-08 16:11:44 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:44 | WARNING  | aiogram.dispatcher | Sleep for 4.904404 seconds and try again... (tryings = 310, bot id = 8737871300)
2026-07-08 16:11:54 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:11:54 | WARNING  | aiogram.dispatcher | Sleep for 5.006901 seconds and try again... (tryings = 311, bot id = 8737871300)
2026-07-08 16:12:05 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:12:05 | WARNING  | aiogram.dispatcher | Sleep for 4.865268 seconds and try again... (tryings = 312, bot id = 8737871300)
2026-07-08 16:12:15 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:12:15 | WARNING  | aiogram.dispatcher | Sleep for 5.039159 seconds and try again... (tryings = 313, bot id = 8737871300)
2026-07-08 16:12:25 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:12:25 | WARNING  | aiogram.dispatcher | Sleep for 4.960824 seconds and try again... (tryings = 314, bot id = 8737871300)
2026-07-08 16:12:35 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:12:35 | WARNING  | aiogram.dispatcher | Sleep for 4.847914 seconds and try again... (tryings = 315, bot id = 8737871300)
2026-07-08 16:12:46 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-08 16:12:46 | WARNING  | aiogram.dispatcher | Sleep for 4.911269 seconds and try again... (tryings = 316, bot id = 8737871300)
